timestamp,site_id,site_name,lat,lon,Tair,Ur,SWdown,LWdown,Precip,Rn,LAI,Et,Eg,H,LE,SWC
2021-05-25 01:00:00,3,Sahel,13.5,2.5,-0.13635305203069947,-0.5515349199694972,0.0,-6.012079054309481,0.0,-5.740314114478323,0.3912744791276994,2.931083516401603e-07,6.6739926273656675e-09,-5.72175660440999,0.7505036409824126,-0.0012765637328547574
2021-06-04 01:00:00,3,Sahel,13.5,2.5,1.8636323616563573,-0.3146362622578929,0.0,-3.5134445190429915,-3.972792722008847e-07,-9.454152806599936,-0.5366087992986044,2.8160878565349394e-07,-7.535896433097378e-07,-15.50791416168213,-2.2689299345016476,-0.018031105026602712
2021-06-14 01:00:00,3,Sahel,13.5,2.5,0.37846907509907624,-1.7297737916310627,0.0,-11.66551361083981,-3.972792722008847e-07,-7.174314244588217,0.05517234007517491,1.998095142970631e-07,6.554573584338638e-07,1.5685781478881822,1.062992596626282,0.009067088738083887
2021-06-24 01:00:00,3,Sahel,13.5,2.5,-0.902731786771028,-1.0541119893391921,0.0,4.29176177978519,-3.972792722008847e-07,8.178278223673502,0.2918845574061075,7.361814760760881e-08,4.1358008466829683e-07,8.896232032775877,0.13899328708648806,0.009573631361126891
2021-07-04 01:00:00,3,Sahel,13.5,2.5,2.5116030982997586,0.5382898103806282,0.0,0.2889345230594813,-4.692092791568823e-06,-11.702949339343654,0.11853266915967398,9.430826882436862e-07,-6.748263653970489e-07,-17.308398327519818,-1.6937759537850656,-0.05072462210251444
2021-07-14 01:00:00,3,Sahel,13.5,2.5,-0.5180197172688281,-0.6023151624587268,0.0,-7.034979051159212,-4.692092791568823e-06,-4.136524015857326,0.1842861290900939,2.4614593637869016e-07,-1.096630607970574e-07,-0.4022894713186451,-2.02457982493985,-0.013662934543625035
2021-07-24 01:00:00,3,Sahel,13.5,2.5,-0.7865895969653138,-0.5576064336684441,0.0,-6.856359666393644,-4.692092791568823e-06,-2.3392332138553726,-0.1455767039329774,-8.090659623287015e-08,-7.459985322237763e-07,0.5976766732431225,-4.44306880427945,-0.028427981080547435
2021-08-03 01:00:00,3,Sahel,13.5,2.5,1.988358411883894,0.5494692421728566,0.0,2.6019675962386373,-6.572438897581419e-05,-9.993329863394457,0.6806590730144126,3.483180447198188e-07,-1.8558609752055358e-06,2.5600455230282204,-12.61062204453253,-0.06624004340940906
2021-08-13 01:00:00,3,Sahel,13.5,2.5,-0.18017980623864105,0.12706018455566914,0.0,-2.6119911439957377,-6.572438897581419e-05,-3.3867586658846918,0.12175466360584375,7.902085572699573e-08,-2.3004870106360018e-07,9.196671766619529,-9.20522653672003,-0.020713032253326963
2021-08-23 01:00:00,3,Sahel,13.5,2.5,0.5638697512682711,0.4763386345678766,0.0,-8.173545099073863,-6.572438897581419e-05,-11.483133177603442,-0.3398886745975864,1.0964040173679814e-07,-1.7205386191034764e-07,2.570786756853904,-8.982769604652159,-0.03330116070085956
2021-09-02 01:00:00,3,Sahel,13.5,2.5,2.4246889745583644,1.441404789686203,0.0,14.01748250325528,-3.500755093733056e-06,0.19722750981648574,0.45080867608388275,1.6803895870771503e-07,1.5698330419885074e-06,-3.4541300694147745,2.0495940844217913,0.0036882476260264863
2021-09-12 01:00:00,3,Sahel,13.5,2.5,1.6825260439725866,0.14609858393669128,0.0,1.2286336263020985,-3.500755093733056e-06,-8.401641813913983,0.056288512547810976,9.114867079324887e-08,-2.010922950527551e-07,-2.8446606556574503,-2.5891607602437343,-0.023112518961230927
2021-09-22 01:00:00,3,Sahel,13.5,2.5,1.6769598219931936,1.1998924911022186,0.0,14.01748250325528,-3.500755093733056e-06,1.9895553906758536,-0.19357487360636383,7.314776691464777e-08,-1.4680213704802249e-06,7.686463459332784,-5.814849694569906,-0.052541388447086015
2021-10-02 01:00:00,3,Sahel,13.5,2.5,1.664178118813254,1.0030543650350268,0.0,20.867878575478812,-3.979294237949076e-18,5.632902083858369,0.16265592123231576,1.4741543416071104e-08,2.326374814651164e-07,5.517430136280675,0.1912170225574128,0.015443132769676987
2021-10-12 01:00:00,3,Sahel,13.5,2.5,0.6743354771843997,0.12550567042443062,0.0,-12.174754481161813,-3.979294237949076e-18,-14.110590042606475,0.03114918018541024,4.995930989692614e-08,-6.770704968153776e-07,-9.848414590281825,-2.0041035836742767,-0.02564330254831622
2021-10-22 01:00:00,3,Sahel,13.5,2.5,2.050235045585339,-0.0219576512613604,0.0,8.959095616494437,-3.979294237949076e-18,-1.2409916539346,-0.06693294500150992,3.0720015295023536e-08,-7.326140203736769e-07,-5.628197839183192,-2.191838187556113,-0.027550502169516822
2021-11-01 01:00:00,3,Sahel,13.5,2.5,1.2889591813639072,0.09645011325677277,0.0,3.838847859700536,0.0,-9.342936960856122,0.07360764642556511,5.217730579450592e-08,5.340782055644292e-07,-0.3069387118021645,1.471771469836434,0.009703587926924238
2021-11-11 01:00:00,3,Sahel,13.5,2.5,4.38011409030787,-0.9783007870117824,0.0,22.51508687337241,0.0,10.399654897054035,0.007854305704434794,-5.332026612829104e-09,-1.1392130759476279e-07,6.94691603978475,-0.2993380515525739,-0.0012907905504107656
2021-11-21 01:00:00,3,Sahel,13.5,2.5,1.5355691314501883,1.423898481329282,0.0,-5.251362101236964,0.0,-14.912730662027997,-0.027214206258455886,3.8874808912699654e-08,-9.861196668866275e-08,-23.50774819056193,-0.14992866801718874,-0.005929380469024165
2021-12-01 01:00:00,3,Sahel,13.5,2.5,0.980763726351995,-0.15260656995158062,0.0,4.8659864856350055,0.0,-0.699045735020789,0.0,1.4004653952644083e-08,5.1205278239763174e-08,0.14222514244817575,0.16282400536921707,0.00042671523988242754
2021-12-11 01:00:00,3,Sahel,13.5,2.5,-0.4038947343699988,0.07528368311543554,0.0,-0.009898524130562691,0.0,0.616353434901086,0.0,1.2179894942083854e-08,5.903756594705101e-08,-1.1621876993486993,0.17790529179957595,-0.0004860442131757736
2021-12-21 01:00:00,3,Sahel,13.5,2.5,-1.8907001307190399,0.8793341286720766,0.0,-18.672770838583688,0.0,-8.678705769200477,0.0,3.2222887297496418e-09,4.582788371010338e-08,-12.58797657874323,0.12225653279212206,-0.0009157899767160763
2021-12-31 01:00:00,3,Sahel,13.5,2.5,-2.4727755258000457,0.23393813448567524,0.0,-22.707988123739938,0.0,-8.347666340489539,0.0,-8.063393680356167e-10,5.069579067651374e-08,-6.857401017219793,0.12436346757796496,-0.001166569069027873
2020-01-01 01:00:00,4,Germany,51.0,13.0,0.7126556176614827,-0.9502292611906604,0.0,-3.416688488375769,-1.2555287251294529e-05,-6.800608950276526,0.0,-1.3828190272506312e-08,9.574581818394187e-06,69.67389403235528,21.32417054411264,-0.004387590673662012
2020-01-11 01:00:00,4,Germany,51.0,13.0,2.4053489529104013,0.6241497060944958,0.0,10.52651829873355,2.0146090324508608e-05,-4.400653200764808,0.0,-2.4358493346469722e-08,2.986447307573223e-06,1.0416651810369189,24.416579678023773,0.006177660438322186
2020-01-21 01:00:00,4,Germany,51.0,13.0,-3.8340349727256466,-1.4554551580259876,0.0,-52.04786829794605,-1.4478897681712317e-05,-31.485530214924964,0.0,-2.6612152605680116e-08,-2.993663971055077e-07,20.163588627692192,-7.728368864094298,-0.006689760473466699
2020-01-31 01:00:00,4,Germany,51.0,13.0,7.213696337486738,3.5641557237794323,0.0,66.46938939248355,1.052803649086501e-05,27.716987771372644,0.0,7.111744425392803e-08,5.877418883911439e-07,-18.65543641198066,-0.743218467270415,-0.007756296184755207
2020-02-10 01:00:00,4,Germany,51.0,13.0,9.227583475712038,5.903068824818259,0.0,40.47030666418243,-3.28477322451584e-05,-5.3691030406115345,-0.020561230810065112,2.3226009914336216e-07,1.8342101140608212e-05,-80.80230764129706,37.23556352393669,-0.011094895371219549
2020-02-20 01:00:00,4,Germany,51.0,13.0,-0.3260147982641115,-0.3652803458665548,0.0,-39.87229892663785,-3.28477322451584e-05,-39.09244593611935,0.007580744592766919,1.0035062548725615e-08,1.4220995416891674e-06,-6.850826775818547,-5.798281423878251,-0.010439303883335027
2020-03-01 01:00:00,4,Germany,51.0,13.0,3.1037220118199116,1.9515641716218766,0.0,-17.15406627039755,-1.70237709697938e-05,-33.933523808756185,-0.11619467504562886,3.036348778942751e-08,3.320360918915031e-06,-40.43625550116262,5.791722186029919,0.02585594644469602
2020-03-11 01:00:00,4,Germany,51.0,13.0,7.885314656423475,3.7356475380159195,0.0,89.57289295811808,3.8581567709618114e-05,46.36889966841667,-0.050620982723851515,-1.099411222191053e-08,-5.910654691651797e-06,-57.92232422674856,35.71122635167933,0.016359645032113623
2020-03-21 01:00:00,4,Germany,51.0,13.0,0.5992474097058107,0.43641767771013296,0.0,25.536699110461825,7.902761090106404e-06,15.262929285726237,0.039816191119532274,-2.5235524049508502e-08,1.2609420434819925e-06,14.054341270077614,7.568825610102184,0.002650636338418555
2020-03-31 01:00:00,4,Germany,51.0,13.0,-3.5748769271509673,-1.3152836772703353,0.0,-4.3804456649288,2.132473989159528e-05,10.103780115804362,0.17096381418166606,-2.5553195050124362e-08,-1.0793989406374014e-06,23.171347571957497,-9.067497759937279,-0.009536218739324975
2020-04-10 01:00:00,4,Germany,51.0,13.0,1.8342746180553604,-0.7585775200898448,0.0,7.130414072672522,-8.394406802295945e-06,0.5644012689590454,-0.11687843799591047,-4.427391520414603e-08,-1.9489958205554105e-06,14.222486861546834,-7.6603671568135425,-0.00525873849789299
2020-04-20 01:00:00,4,Germany,51.0,13.0,0.5118676511668241,0.5653758700316152,0.0,-30.797930653889978,-8.394406802295945e-06,-34.542349219322205,0.06823093891143817,2.0231366004361262e-07,5.224036665651965e-06,-29.905101410547893,11.213989589860041,-0.014343946675459573
2020-04-30 01:00:00,4,Germany,51.0,13.0,5.975255770248623,0.1277762110655507,0.0,30.642529551188147,-8.394406802295945e-06,-2.314062476158142,0.3633130311965944,7.981033700241169e-08,5.258189574419701e-07,-7.024745575586955,-0.8831726568440601,-0.023373484114805887
2020-05-10 01:00:00,4,Germany,51.0,13.0,2.086957684367917,-1.0336700245257346,0.0,6.271529905257694,-2.630567609367195e-05,2.250904929253366,-0.1574059378716255,-5.97322959288807e-08,-1.5696565836356793e-06,14.101803687310987,-6.784693479537964,-0.028532935246344537
2020-05-20 01:00:00,4,Germany,51.0,13.0,3.8920285654887152,-1.764159636151406,0.0,21.67835973924207,-2.630567609367195e-05,12.235318076226022,0.12852254990608447,-5.97322959288807e-08,-2.167502239283368e-06,16.167148497796827,-8.276026964187622,-0.025259835585471124
2020-05-30 01:00:00,4,Germany,51.0,13.0,1.5704409408318156,-0.6328925653811426,0.0,3.501754514632694,-2.630567609367195e-05,1.268238913628366,0.39081779603035205,-5.97322959288807e-08,-5.023063434442346e-07,11.364958670831495,-3.889734983444214,-0.017721248730536432
2020-06-09 01:00:00,4,Germany,51.0,13.0,-1.2494269087078465,-1.7718386501073837,0.0,-5.063417561848951,-9.353567548611345e-06,9.960154485702517,-0.08329264322916696,-6.331398035135567e-08,-1.1498880761943536e-06,9.047697977224985,-3.97406540910403,-0.004655011494954453
2020-06-19 01:00:00,4,Germany,51.0,13.0,-1.0298038732718737,1.009660616517067,0.0,38.63882242838548,4.054571914538551e-05,34.72302718162537,0.11889298756917288,-9.74118315605806e-08,3.5836655077522004e-07,2.9288949529329926,23.275044335921606,0.011433355013529434
2020-06-29 01:00:00,4,Germany,51.0,13.0,1.689702235083132,-0.7140492051839828,0.0,36.70818888346355,9.414124715188865e-05,21.657580327987677,0.11889298756917288,-9.753742809375428e-08,-1.5133292473971486e-07,16.240099147955576,0.6758669753869349,-0.0003388007481893718
2020-07-09 01:00:00,4,Germany,51.0,13.0,-4.038601917145797,-0.11274947099868293,0.0,-22.781973069713956,-2.7544209095198417e-05,-3.8229414570716145,0.06282776401888945,-1.2245327487120402e-07,-1.6297593729617687e-06,10.103367009470539,-16.04306648431286,-0.0034783073971347833
2020-07-19 01:00:00,4,Germany,51.0,13.0,3.2785920210093877,-1.5468444662589218,0.0,10.506173902942294,-2.7544209095198417e-05,7.298991526326823,0.027581868633147266,3.0157321289025743e-08,-1.0369009315112516e-06,6.596306004831867,-5.180618268828239,-0.01422106114126015
2020-07-29 01:00:00,4,Germany,51.0,13.0,1.6925892169406893,-0.11667002611342925,0.0,0.3049715103641688,-2.7544209095198417e-05,-3.668274556436849,-0.16913968516934297,9.852837861090405e-09,-4.636950551128255e-09,3.5500575688577456,-2.6401958292530434,-0.03393318143583107
2020-08-08 01:00:00,4,Germany,51.0,13.0,4.367786200532976,-0.26148700281496984,0.0,5.4004831621724065,-3.506687254891523e-05,-7.588196069963516,0.21010916463790386,2.5011846012072916e-08,7.130108036606917e-08,1.929499433886619,-4.962608515345041,-0.028923647538308173
2020-08-18 01:00:00,4,Germany,51.0,13.0,1.842822608344079,-0.46647309824343686,0.0,26.128266365297407,8.073388160741385e-06,9.157001226179062,-0.007787296848913439,-1.1115782721258909e-07,-1.0877789764567896e-06,9.1461847289916,-5.238419710718576,-0.011712627545479803
2020-08-28 01:00:00,4,Germany,51.0,13.0,-1.5754064056097263,0.38517284825924936,0.0,-30.55206200384322,-3.506687254891523e-05,-22.34894207216078,-0.36844308145584614,1.9808630033586907e-07,3.5112031303968625e-07,-18.73230476533213,-3.8256637445320525,-0.0380889792596141
2020-09-07 01:00:00,4,Germany,51.0,13.0,-2.606693470603716,-0.4085782627264658,0.0,-25.893390401204442,-7.011637714674214e-06,-9.681621583302814,0.2246109326680501,-3.4704435930565934e-08,1.420158781684222e-07,5.802095639705659,-1.0752171051998936,-0.012745142976442969
2020-09-17 01:00:00,4,Germany,51.0,13.0,3.5963269594360554,0.5416990657647451,0.0,30.737194315592376,-7.011637714674214e-06,3.6176795641581236,-0.11787521044413252,1.8740730107214e-07,2.590098674204455e-06,-3.2150209069252007,6.02525105352203,-0.033924312392870526
2020-09-27 01:00:00,4,Germany,51.0,13.0,-5.653359907431195,-0.4967455724875134,0.0,-11.017322285970067,-7.011637714674214e-06,12.369777647654217,-0.2490228335062663,-3.4704435930565934e-08,-3.351250654759497e-08,14.609668958187104,-4.243602134039005,0.030439465244611164
2020-10-07 01:00:00,4,Germany,51.0,13.0,2.055466561824403,0.9387877160503018,0.0,28.774801192745088,-1.4788724106944374e-05,12.218358993530273,0.09381407691586396,2.0390347484926787e-08,2.3753927673587598e-07,-2.5028034986988175,4.223434989490817,-0.014378012188019373
2020-10-17 01:00:00,4,Germany,51.0,13.0,-2.0345895045171574,-0.6278180903004063,0.0,42.29494279430759,1.9262582128349173e-05,42.94336271286011,-0.03542095230471709,-4.819764064091321e-08,-1.2377893682927636e-06,36.73561317305411,-5.811125214061429,0.01810097598260446
2020-10-27 01:00:00,4,Germany,51.0,13.0,-2.026047198614208,-0.0077779120014560554,0.0,-35.85807234241116,-2.2646718490336918e-05,-27.48548698425293,-0.10099488304507398,-3.538249130684097e-08,3.9243236353704263e-07,-11.677520448161708,-0.4991125416371123,-0.006045223243774933
2020-11-06 01:00:00,4,Germany,51.0,13.0,-0.22356682307457731,-0.5812939117352169,0.0,-11.477331288655591,-1.2620359848908293e-05,-6.840993376572925,0.03972560962041216,-2.7847812118323804e-08,-9.505709428481168e-07,11.397441468636197,-6.526713525007169,-0.0031459783514340978
2020-11-16 01:00:00,4,Germany,51.0,13.0,4.797806997943667,1.848342685898145,0.0,39.56258570353191,3.448962923834302e-07,13.354353455702466,-0.025848082701365183,8.755997432015792e-08,4.083552376243915e-06,-30.402015127738316,20.20298608665665,-0.010705993076165543
2020-11-26 01:00:00,4,Germany,51.0,13.0,-3.035536162844892,-0.06307789782683049,0.0,-51.248678334554,-1.2620359848908293e-05,-25.602441283067073,-0.027214221159617136,-2.7847812118323804e-08,-1.569001248924451e-06,-4.496072210868199,-7.936648164937894,-0.00876312007506691
2020-12-06 01:00:00,4,Germany,51.0,13.0,-0.4627154891294367,-1.4535727327869785,0.0,16.809714532667613,0.00014559832810066262,20.41502688392516,0.0,-2.039481536263888e-08,-1.0000003202278202e-06,21.585401063965215,-7.0494387116163,-0.008944183107345405
2020-12-16 01:00:00,4,Germany,51.0,13.0,5.24120413303973,-0.31986735520824316,0.0,46.87520525532386,-1.5471218104595658e-05,21.583630781019888,0.0,-1.8268199812314763e-08,-1.911599720638343e-06,-3.081443304015746,6.229747060325838,-0.011196285005538709
2020-12-26 01:00:00,4,Germany,51.0,13.0,-3.384196758212738,-0.5046725100086582,0.0,-32.06769635600426,-1.853920886957121e-05,-18.396394510422983,0.0,-1.8937967387049455e-08,1.331663956538967e-06,3.0822129307254684,2.1877691779405843,0.003871053937942681
2021-01-05 01:00:00,4,Germany,51.0,13.0,-0.8877557135430152,-0.9666501024077014,0.0,32.094755603421106,2.863360133679787e-05,30.46045271811947,0.0,-2.028069014025474e-08,-1.4221014824515016e-06,27.07854615103814,-4.57408599618582,-0.006893369940019434
2021-01-15 01:00:00,4,Germany,51.0,13.0,-2.2830729482311085,-1.4849517085859851,0.0,21.78973241006173,-5.856396636246848e-06,27.8261510556744,0.0,-2.553198775922366e-08,-1.8027784817079812e-06,26.01871071707818,-7.081935153042357,-0.009904358175493122
2021-01-25 01:00:00,4,Germany,51.0,13.0,-1.4010331248747434,-0.28125867632127566,0.0,26.350981189358606,1.4837603389343412e-05,27.801351231913415,0.0,-2.1336687207821946e-08,-1.3400284816115465e-06,22.67060290228936,-2.247321651016753,0.013829943153165991
2021-02-04 01:00:00,4,Germany,51.0,13.0,5.380662895723219,2.315469547321922,0.0,60.92239406652618,0.0001432827513026416,31.872115526282997,-0.020561230810065112,-4.057602446703606e-08,-7.495689276818521e-06,-33.24910787323065,17.29831529395622,0.03226784133074578
2021-02-14 01:00:00,4,Germany,51.0,13.0,-12.82133818676158,-2.120606855342263,0.0,-33.813781470583166,-3.11541698735021e-05,23.267365846717567,-0.020561230810065112,-4.096495588188803e-08,-3.4463141695894955e-06,38.53382822296076,-19.825237505268632,-0.003477540978214233
2021-02-24 01:00:00,4,Germany,51.0,13.0,7.331158640561455,-0.7913007297013936,0.0,4.795044213010556,-3.28477322451584e-05,-23.40805491439084,0.03478120502672688,5.069946230635896e-09,-2.457969190398071e-06,-7.553505456238469,-15.551270954441605,-0.005330828198215454
2021-03-06 01:00:00,4,Germany,51.0,13.0,-5.265664996765338,-1.2481681319975082,0.0,-49.90727061610073,-1.7023770969801512e-05,-21.685461674967122,-0.08881468542160542,-2.5553195050124362e-08,-4.782785356291412e-07,15.492819739926246,-6.826729647695057,0.0008616923324523684
2021-03-16 01:00:00,4,Germany,51.0,13.0,-0.9669418776044836,1.202980854818898,0.0,48.11583119053995,0.0001127312938751985,44.48797544356315,-0.0230612254911855,-1.8336890607232466e-08,-1.2645824074206022e-06,26.170939876187234,-3.11522876459264,0.010804164313500952
2021-03-26 01:00:00,4,Germany,51.0,13.0,3.2649350686507432,-0.41310801236860195,0.0,16.807451063586825,-1.7023770969801512e-05,6.482186640462565,0.09529476396499126,-2.5553195050124362e-08,-1.1082545927273888e-06,9.955458594906716,-5.654053799687855,-0.004047674036795068
2021-04-05 01:00:00,4,Germany,51.0,13.0,-2.113842505258617,1.4037912543242177,0.0,-20.622088368733728,-8.394406802295945e-06,-17.394598364830017,-0.19218795299530012,3.156422234348867e-08,1.3676558936026593e-06,-25.31337701479594,1.1616624337931487,0.006146938105424216
2021-04-15 01:00:00,4,Germany,51.0,13.0,-5.319323525576181,-0.7542542759949962,0.0,-12.920977528889978,1.4253727363044053e-05,7.961671471595764,-0.06068127155303937,-4.427391520414603e-08,-1.4692388432990812e-06,20.383813269933064,-11.420434142897527,0.013543934126695023
2021-04-25 01:00:00,4,Germany,51.0,13.0,0.3671743208020075,-1.8561972920472423,0.0,16.209332529703772,-8.394406802295945e-06,19.872396111488342,0.19548327922821063,-4.427391520414603e-08,-1.493451865997031e-06,18.659105666478474,-6.277925159285466,0.003972411652406027
2021-05-05 01:00:00,4,Germany,51.0,13.0,-1.137642559294818,2.103371782648948,0.0,-15.164169557632931,-2.630567609367195e-05,-13.426158059027884,-0.324427450856855,8.35493004364604e-08,1.373203380969625e-06,-28.637864205145068,1.2205049991607666,0.005068706408623724
